"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1952"	"1952 Italian F1 GP"	"Maserati"	"23"	"11"	""
"1952"	"1952 German F1 GP"	"Maserati"	"26"	"DNF"	"Axle"
"1952"	"1952 British F1 GP"	"Maserati"	"27"	"DNF"	"Brakes"
