"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1956"	"1956 Argentine F1 GP"	"Maserati"	"11"	"4"	""
"1953"	"1953 Italian F1 GP"	"Maserati"	"21"	"DNF"	"Engine"
"1953"	"1953 Swiss F1 GP"	"Maserati"	"20"	"DNF"	"Gearbox"
"1952"	"1952 Italian F1 GP"	"Maserati"	"18"	"8"	""
"1952"	"1952 Dutch F1 GP"	"Maserati"	"16"	"9"	""
"1951"	"1951 Italian F1 GP"	"Ferrari"	"16"	"DNF"	"Transmission"
