"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1952"	"1952 Italian F1 GP"	"Ferrari"	"0"	"DNQ"	"Did not qualify"
"1952"	"1952 Dutch F1 GP"	"Ferrari"	"17"	"DNF"	"Engine"
"1952"	"1952 Belgian F1 GP"	"Ferrari"	"13"	"7"	""
