"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1961"	"1961 Italian F1 GP"	"Team Lotus"	"0"	"WD"	"No car"
"1961"	"1961 German F1 GP"	"Team Lotus"	"0"	"WD"	"Practice accident"
"1961"	"1961 French F1 GP"	"Team Lotus"	"22"	"11"	""
"1961"	"1961 Monaco F1 GP"	"Team Lotus"	"14"	"DNF"	"Oil Pipe"
