"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1960"	"1960 Italian F1 GP"	"Cooper-Climax"	"8"	"DNF"	"Engine"
"1960"	"1960 British F1 GP"	"Cooper-Climax"	"25"	"15"	""
"1960"	"1960 French F1 GP"	"Cooper-Climax"	"19"	"DNF"	"Transmission"
"1960"	"1960 Argentine F1 GP"	"Maserati"	"19"	"13"	""
