"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1970"	"1970 Italian F1 GP"	"Ferrari"	"15"	"DNF"	"Fuel system"
"1970"	"1970 Austrian F1 GP"	"Ferrari"	"5"	"7"	""
"1970"	"1970 French F1 GP"	"Ferrari"	"11"	"14"	""
"1970"	"1970 Belgian F1 GP"	"Ferrari"	"8"	"4"	""
