"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1953"	"1953 Italian F1 GP"	"Ferrari"	"20"	"DNF"	"Engine"
"1952"	"1952 German F1 GP"	"Ferrari"	"27"	"DNF"	"Brakes"
"1952"	"1952 French F1 GP"	"Ferrari"	"19"	"DNF"	"Engine"
