"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1966"	"1966 Mexican F1 GP"	"Eagle"	"18"	"DNF"	"Fuel System"
"1966"	"1966 USA F1 GP"	"Eagle"	"16"	"DSQ"	"Disqualified"
"1966"	"1966 Italian F1 GP"	"BRM"	"18"	"7"	""
"1966"	"1966 German F1 GP"	"BRM"	"11"	"DNF"	"Engine"
"1966"	"1966 British F1 GP"	"BRM"	"14"	"9"	""
"1966"	"1966 Belgian F1 GP"	"BRM"	"11"	"DNF"	"Accident"
"1966"	"1966 Monaco F1 GP"	"BRM"	"16"	"4"	""
"1965"	"1965 Mexican F1 GP"	"Team Lotus"	"18"	"DNF"	"Suspension"
"1965"	"1965 USA F1 GP"	"Ferrari"	"14"	"9"	""
