"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1976"	"1976 USA F1 GP"	"Tyrrell"	"0"	"DNQ"	"No Time"
"1976"	"1976 Canadian F1 GP"	"Tyrrell"	"0"	"DNQ"	"No Time"
"1976"	"1976 Italian F1 GP"	"Tyrrell"	"0"	"DNS"	"Not present"
