"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1995"	"1995 Monaco F1 GP"	"Simtek"	"20"	"DNS"	"Damage"
"1995"	"1995 Spanish F1 GP"	"Simtek"	"22"	"15"	""
"1995"	"1995 San Marino F1 GP"	"Simtek"	"23"	"DNF"	"Suspension"
"1995"	"1995 Argentine F1 GP"	"Simtek"	"20"	"9"	""
"1995"	"1995 Brazilian F1 GP"	"Simtek"	"26"	"DNF"	"Steering"
"1994"	"1994 Australian F1 GP"	"Simtek"	"26"	"DNF"	"Gearbox"
"1994"	"1994 European F1 GP"	"Simtek"	"26"	"19"	""
