"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"2001"	"2001 Japanese F1 GP"	"Prost"	"19"	"DNF"	"Brakes"
"2001"	"2001 USA F1 GP"	"Prost"	"21"	"14"	""
"2001"	"2001 Italian F1 GP"	"Prost"	"20"	"12"	""
