"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1977"	"1977 French F1 GP"	"BRM"	"0"	"DNQ"	"No Time"
"1977"	"1977 Swedish F1 GP"	"BRM"	"0"	"DNQ"	"No Time"
"1977"	"1977 Belgian F1 GP"	"BRM"	"0"	"DNQ"	"No Time"
"1977"	"1977 Spanish F1 GP"	"BRM"	"0"	"DNQ"	"No Time"
"1976"	"1976 Dutch F1 GP"	"Surtees"	"18"	"DNF"	"Engine"
