"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1965"	"1965 German F1 GP"	"Brabham"	"0"	"DNQ"	"No Time"
"1965"	"1965 British F1 GP"	"Brabham"	"20"	"11"	""
"1964"	"1964 Italian F1 GP"	"Brabham"	"0"	"DNQ"	"No Time"
"1964"	"1964 British F1 GP"	"Brabham"	"23"	"DNF"	"Accident"
"1963"	"1963 Italian F1 GP"	"Gilby"	"0"	"DNQ"	"No Time"
"1963"	"1963 German F1 GP"	"Gilby"	"0"	"DNQ"	"No Time"
"1963"	"1963 British F1 GP"	"Gilby"	"19"	"DNF"	"Gearbox"
