"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1956"	"1956 Monaco F1 GP"	"Gordini"	"11"	"6"	""
"1955"	"1955 Monaco F1 GP"	"Gordini"	"16"	"DNF"	"Transmission"
"1955"	"1955 Argentine F1 GP"	"Gordini"	"15"	"DNF"	"Transmission"
"1954"	"1954 Argentine F1 GP"	"Gordini"	"15"	"5"	""
"1953"	"1953 Italian F1 GP"	"Osca"	"13"	"DNF"	"Engine"
"1953"	"1953 French F1 GP"	"Osca"	"15"	"DNF"	"Engine"
"1952"	"1952 Italian F1 GP"	"Osca"	"10"	"DNF"	"Gearbox"
