"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1979"	"1979 Dutch F1 GP"	"Ensign"	"0"	"DNQ"	"No Time"
"1979"	"1979 Austrian F1 GP"	"Ensign"	"24"	"DNF"	"Suspension"
"1979"	"1979 German F1 GP"	"Ensign"	"0"	"DNQ"	"No Time"
"1979"	"1979 British F1 GP"	"Ensign"	"23"	"13"	""
"1979"	"1979 French F1 GP"	"Ensign"	"0"	"DNQ"	"No Time"
