"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1959"	"1959 USA F1 GP"	"Tec-Mec"	"17"	"DNF"	"Oil Leak"
"1959"	"1959 British F1 GP"	"Maserati"	"20"	"DNF"	"Accident"
"1959"	"1959 French F1 GP"	"Maserati"	"18"	"10"	""
