"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1976"	"1976 British F1 GP"	"Shadow"	"0"	"DNQ"	"No Time"
"1975"	"1975 Brazilian F1 GP"	"BRM"	"22"	"DNF"	"Electrical"
"1975"	"1975 Argentine F1 GP"	"BRM"	"22"	"DNF"	"Engine"
"1974"	"1974 USA F1 GP"	"Ensign"	"22"	"NC"	"Not Classified"
"1974"	"1974 Canadian F1 GP"	"Ensign"	"0"	"DNQ"	"No Time"
"1974"	"1974 Italian F1 GP"	"Ensign"	"0"	"DNQ"	"No Time"
"1974"	"1974 Austrian F1 GP"	"Ensign"	"0"	"DNQ"	"No Time"
"1974"	"1974 British F1 GP"	"March"	"0"	"DNQ"	"No Time"
