"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1960"	"1960 Indianapolis 500"	"Ewing"	"1"	"21"	"Magneto"
"1959"	"1959 Indianapolis 500"	"Kuzma"	"2"	"17"	"Spun Off"
"1958"	"1958 Indianapolis 500"	"Kuzma"	"18"	"22"	"Transmission"
"1957"	"1957 Indianapolis 500"	"Kuzma"	"2"	"23"	"Fuel Leak"
"1960"	"1960 Indianapolis 500"	"Ewing"	"1"	"21"	"Magneto"
