"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1976"	"1976 French F1 GP"	"Wolf-Williams"	"22"	"13"	""
"1976"	"1976 Swedish F1 GP"	"Wolf-Williams"	"25"	"DNF"	"Engine"
"1976"	"1976 Monaco F1 GP"	"Wolf-Williams"	"0"	"11"	""
"1976"	"1976 Belgian F1 GP"	"Wolf-Williams"	"25"	"11"	""
"1976"	"1976 Spanish F1 GP"	"Wolf-Williams"	"23"	"10"	""
"1976"	"1976 USA West F1 GP"	"Wolf-Williams"	"0"	"DNQ"	"No Time"
"1976"	"1976 South African F1 GP"	"Wolf-Williams"	"22"	"13"	""
"1975"	"1975 USA F1 GP"	"Tyrrell"	"20"	"DNF"	"Engine"
