"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1994"	"1994 Portuguese F1 GP"	"Simtek"	"26"	"15"	""
"1994"	"1994 Italian F1 GP"	"Simtek"	"25"	"DNF"	"Gearbox"
"1994"	"1994 Belgian F1 GP"	"Simtek"	"25"	"11"	""
"1994"	"1994 Hungarian F1 GP"	"Simtek"	"26"	"DNF"	"Handling"
"1994"	"1994 German F1 GP"	"Simtek"	"26"	"DNF"	"Engine"
"1994"	"1994 British F1 GP"	"Simtek"	"26"	"16"	""
"1994"	"1994 French F1 GP"	"Simtek"	"26"	"9"	""
"1993"	"1993 Australian F1 GP"	"Minardi"	"22"	"DNF"	"Spun off"
"1993"	"1993 Japanese F1 GP"	"Minardi"	"13"	"DNF"	"Withdrew"
