"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"2006"	"2006 French F1 GP"	"Super Aguri"	"20"	"16"	""
"2006"	"2006 USA F1 GP"	"Super Aguri"	"19"	"DNF"	"Accident"
"2006"	"2006 Canadian F1 GP"	"Super Aguri"	"21"	"DNF"	"Engine"
"2006"	"2006 British F1 GP"	"Super Aguri"	"21"	"18"	""
"2006"	"2006 Monaco F1 GP"	"Super Aguri"	"20"	"16"	""
"2006"	"2006 Spanish F1 GP"	"Super Aguri"	"20"	"DNF"	"Driveshaft"
"2006"	"2006 European F1 GP"	"Super Aguri"	"21"	"DNF"	"Hydraulics"
