"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1964"	"1964 German F1 GP"	"Cooper-Climax"	"20"	"DNF"	"Clutch"
"1961"	"1961 Italian F1 GP"	"Porsche"	"0"	"DNS"	"Practice only"
"1961"	"1961 German F1 GP"	"Porsche"	"0"	"WD"	"Car unraceworthy"
"1960"	"1960 Italian F1 GP"	"Porsche"	"12"	"7"	""
"1958"	"1958 German F1 GP"	"Porsche"	"13"	"6"	""
"1957"	"1957 German F1 GP"	"Porsche"	"12"	"12"	""
"1953"	"1953 German F1 GP"	"EMW"	"24"	"DNF"	"Exhaust"
