"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1995"	"1995 European F1 GP"	"Footwork"	"17"	"12"	""
"1995"	"1995 Portuguese F1 GP"	"Footwork"	"20"	"DNF"	"Gearbox"
"1995"	"1995 Italian F1 GP"	"Footwork"	"15"	"7"	""
"1995"	"1995 Belgian F1 GP"	"Footwork"	"20"	"DNF"	"Spun off"
"1995"	"1995 Hungarian F1 GP"	"Footwork"	"20"	"DNF"	"Brakes"
"1995"	"1995 German F1 GP"	"Footwork"	"15"	"DNF"	"Gearbox"
"1995"	"1995 British F1 GP"	"Footwork"	"17"	"DNF"	"Spun off"
