"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1953"	"1953 Indianapolis 500"	"Kurtis Kraft"	"26"	"11"	"Accident"
"1952"	"1952 Indianapolis 500"	"Kurtis Kraft"	"4"	"25"	"Supercharger"
"1951"	"1951 Indianapolis 500"	"Kurtis Kraft"	"1"	"10"	"Retirement"
"1951"	"1951 Indianapolis 500"	"Kurtis Kraft"	"1"	"10"	"Retirement"
