"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1952"	"1952 Italian F1 GP"	"HWM"	"0"	"DNQ"	"Did not qualify"
"1952"	"1952 German F1 GP"	"HWM"	"14"	"DNF"	"Gearbox"
"1952"	"1952 British F1 GP"	"HWM"	"26"	"DNF"	"Engine"
"1952"	"1952 Belgian F1 GP"	"HWM"	"16"	"15"	""
