"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1955"	"1955 British F1 GP"	"Connaught"	"17"	"DNF"	"Oil Pressure"
"1953"	"1953 Italian F1 GP"	"Connaught"	"18"	"NC"	"Not Classified"
"1953"	"1953 German F1 GP"	"Connaught"	"16"	"13"	""
"1953"	"1953 British F1 GP"	"Connaught"	"13"	"DNF"	"Retirement"
"1953"	"1953 Dutch F1 GP"	"Connaught"	"14"	"DNF"	"Engine"
"1952"	"1952 Italian F1 GP"	"Connaught"	"22"	"DNF"	"Suspension"
"1952"	"1952 British F1 GP"	"Connaught"	"17"	"16"	""
