"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1958"	"1958 Indianapolis 500"	"Epperly"	"25"	"2"	""
"1958"	"1958 Indianapolis 500"	"Epperly"	"25"	"2"	""
