"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1950"	"1950 Italian F1 GP"	"ERA"	"21"	"DNF"	"Radiator"
"1950"	"1950 Monaco F1 GP"	"ERA"	"14"	"DNF"	"Accident"
"1950"	"1950 British F1 GP"	"ERA"	"15"	"7"	""
