"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1972"	"1972 French F1 GP"	"BRM"	"6"	"DNF"	"Eye injury"
"1972"	"1972 Belgian F1 GP"	"BRM"	"23"	"10"	""
"1972"	"1972 Monaco F1 GP"	"BRM"	"17"	"8"	""
"1972"	"1972 South African F1 GP"	"BRM"	"23"	"14"	""
"1972"	"1972 Argentine F1 GP"	"BRM"	"19"	"10"	""
"1971"	"1971 USA F1 GP"	"BRM"	"16"	"13"	""
"1971"	"1971 Canadian F1 GP"	"BRM"	"19"	"12"	""
"1971"	"1971 Italian F1 GP"	"BRM"	"12"	"DNF"	"Engine"
"1971"	"1971 Austrian F1 GP"	"BRM"	"17"	"11"	""
