"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1954"	"1954 British F1 GP"	"Cooper-Climax"	"26"	"DNS"	"Non Starter"
"1953"	"1953 Italian F1 GP"	"Cooper-Climax"	"24"	"12"	""
"1953"	"1953 German F1 GP"	"Cooper-Climax"	"17"	"DNF"	"Engine"
"1953"	"1953 British F1 GP"	"Cooper-Climax"	"21"	"DNF"	"Overheating"
"1953"	"1953 Argentine F1 GP"	"Cooper-Climax"	"12"	"9"	""
"1952"	"1952 Italian F1 GP"	"Cooper-Climax"	"12"	"15"	""
"1952"	"1952 British F1 GP"	"Cooper-Climax"	"13"	"22"	""
"1952"	"1952 Belgian F1 GP"	"Cooper-Climax"	"9"	"6"	""
"1952"	"1952 Swiss F1 GP"	"Cooper-Climax"	"15"	"5"	""
