"year"	"race"	"team"	"startingPosition"	"finishingPosition"	"retirementReason"
"1993"	"1993 Portuguese F1 GP"	"Jordan"	"23"	"DNF"	"Engine"
"1992"	"1992 Australian F1 GP"	"March"	"23"	"DNF"	"Gearbox"
"1992"	"1992 Japanese F1 GP"	"March"	"26"	"13"	""
"1992"	"1992 Portuguese F1 GP"	"March"	"23"	"11"	""
"1992"	"1992 Italian F1 GP"	"March"	"24"	"DNF"	"Engine"
"1992"	"1992 Belgian F1 GP"	"March"	"21"	"12"	""
